,pair,port_A,port_B,time,sync_index,id,x_pos,y_pos,z_pos,x_A_raw,y_A_raw,x_B_raw,y_B_raw,x_A_undistorted,y_A_undistorted,x_B_undistorted,y_B_undistorted
13,"(0, 2)",0,2,346.008625075,64,10,0.2961161732673645,-0.09265358746051788,0.6616449356079102,931.448974609375,556.3013305664062,975.6664428710938,298.74365234375,924.04150390625,551.728271484375,967.2601318359375,299.4137268066406
14,"(0, 2)",0,2,346.17208860000005,65,0,0.2069089710712433,-0.13308995962142944,0.7360984683036804,757.85595703125,477.3989562988281,851.52490234375,248.4649200439453,757.0467529296875,476.6994934082031,848.8123168945312,249.60389709472656
15,"(0, 2)",0,2,346.17208860000005,65,1,0.20622305572032928,-0.10063057392835617,0.7373329401016235,753.6019287109375,528.0870971679688,853.9747924804688,285.4781188964844,752.4598999023438,526.4874267578125,851.4097900390625,286.04534912109375
16,"(0, 2)",0,2,346.17208860000005,65,2,0.20556296408176422,-0.06728187948465347,0.7379698753356934,748.6113891601562,582.0418701171875,857.5438842773438,323.3267822265625,747.0579223632812,578.8683471679688,854.9422607421875,323.38641357421875
17,"(0, 2)",0,2,346.17208860000005,65,3,0.24001866579055786,-0.13030867278575897,0.7105673551559448,808.6393432617188,479.3493347167969,890.8159790039062,250.1483612060547,806.7608032226562,478.22674560546875,886.581787109375,251.57015991210938
18,"(0, 2)",0,2,346.17208860000005,65,4,0.24052642285823822,-0.10014946013689041,0.7103219032287598,805.588623046875,532.616455078125,895.2994995117188,286.4304504394531,803.2401733398438,530.3626098632812,891.0833740234375,287.1617126464844
19,"(0, 2)",0,2,346.17208860000005,65,6,0.2691713869571686,-0.12753021717071533,0.6819824576377869,863.8506469726562,482.3711853027344,930.90576171875,251.5494384765625,860.1572875976562,480.6833190917969,924.774658203125,253.2372283935547
20,"(0, 2)",0,2,346.17208860000005,65,9,0.29404646158218384,-0.12501539289951324,0.6512150168418884,925.4281616210938,485.0240783691406,971.64599609375,252.82534790039062,919.0551147460938,482.70086669921875,963.3179931640625,254.73284912109375
21,"(0, 2)",0,2,346.339998375,66,0,0.2017790675163269,-0.13982811570167542,0.735528290271759,748.3192138671875,467.6107177734375,846.3102416992188,240.50018310546875,747.706298828125,467.0908203125,843.7075805664062,241.7384033203125
22,"(0, 2)",0,2,346.339998375,66,1,0.2023305892944336,-0.10748507082462311,0.7342004776000977,744.334228515625,517.513427734375,850.3648681640625,277.3443908691406,743.4322509765625,516.2284545898438,847.8846435546875,278.0115966796875
23,"(0, 2)",0,2,346.339998375,66,2,0.20244790613651276,-0.07431749999523163,0.7339601516723633,740.1248168945312,571.3992919921875,854.668212890625,315.05743408203125,738.8360595703125,568.676025390625,852.1629638671875,315.22418212890625
24,"(0, 2)",0,2,346.339998375,66,3,0.23573143780231476,-0.13779763877391815,0.7081042528152466,797.85498046875,467.3294677734375,886.5760498046875,240.46957397460938,796.343017578125,466.4847412109375,882.4450073242188,242.06298828125
25,"(0, 2)",0,2,346.339998375,66,4,0.23699888586997986,-0.10788877308368683,0.7067492008209229,795.593994140625,519.4007568359375,891.8930053710938,276.620361328125,793.6552124023438,517.59228515625,887.783203125,277.52081298828125
26,"(0, 2)",0,2,346.339998375,66,5,0.2379404604434967,-0.07676132023334503,0.7069842219352722,793.3328857421875,575.5172119140625,897.5311889648438,314.6462707519531,790.793701171875,572.0835571289062,893.2843627929688,314.86566162109375
27,"(0, 2)",0,2,346.339998375,66,6,0.2655377686023712,-0.1359488070011139,0.6779282689094543,852.072021484375,467.3510437011719,927.5421752929688,239.63131713867188,848.9473876953125,466.076416015625,921.4938354492188,241.59051513671875
28,"(0, 2)",0,2,346.339998375,66,7,0.26709896326065063,-0.10809848457574844,0.6775713562965393,851.3472290039062,521.256591796875,933.60205078125,276.3077392578125,847.6908569335938,518.7591552734375,927.4718017578125,277.41943359375
29,"(0, 2)",0,2,346.339998375,66,8,0.26850536465644836,-0.0790223553776741,0.6795347332954407,851.603515625,580.4956665039062,939.8060913085938,314.4903869628906,847.1541748046875,576.1098022460938,933.4376220703125,314.7392883300781
30,"(0, 2)",0,2,346.339998375,66,9,0.29070141911506653,-0.13379456102848053,0.6463699340820312,912.4129638671875,466.98101806640625,968.66943359375,239.3326416015625,906.798095703125,465.22711181640625,960.4283447265625,241.60232543945312
31,"(0, 2)",0,2,346.339998375,66,10,0.2926655113697052,-0.1084209606051445,0.6463579535484314,913.72265625,524.3470458984375,975.8582763671875,275.4454345703125,907.4871826171875,521.0196533203125,967.38818359375,276.7467956542969
32,"(0, 2)",0,2,346.5059798,67,0,0.1850769817829132,-0.1483856439590454,0.7341813445091248,717.469970703125,457.4131164550781,830.482421875,229.59361267089844,717.215087890625,457.1343078613281,828.278076171875,230.88900756835938
33,"(0, 2)",0,2,346.5059798,67,1,0.1884407103061676,-0.1169901043176651,0.7267027497291565,713.1119995117188,505.2315368652344,838.112060546875,264.6103210449219,712.6761474609375,504.3857421875,835.9545288085938,265.390380859375
34,"(0, 2)",0,2,346.5059798,67,2,0.19142690300941467,-0.08513680100440979,0.7199183702468872,707.9214477539062,557.4674072265625,846.329833984375,301.17718505859375,707.2527465820312,555.4232788085938,844.0807495117188,301.50518798828125
35,"(0, 2)",0,2,346.5059798,67,3,0.22109463810920715,-0.14812225103378296,0.7065936326980591,765.4480590820312,453.18408203125,871.7197265625,226.6582794189453,764.668212890625,452.7216491699219,868.0677490234375,228.4146270751953
36,"(0, 2)",0,2,346.5059798,67,4,0.2247949242591858,-0.11915873736143112,0.6986257433891296,762.636474609375,502.7310485839844,880.8507080078125,260.8331604003906,761.5567626953125,501.5902404785156,877.1181030273438,261.9666442871094
37,"(0, 2)",0,2,346.5059798,67,5,0.22818174958229065,-0.0894491896033287,0.6924176812171936,759.7889404296875,556.892578125,890.470947265625,297.4824523925781,758.2551879882812,554.4501342773438,886.50830078125,297.9949951171875
38,"(0, 2)",0,2,346.5059798,67,6,0.2528563439846039,-0.14777809381484985,0.6764181852340698,817.75830078125,448.4993896484375,913.507080078125,222.86932373046875,815.8646850585938,447.78448486328125,907.9989013671875,225.13003540039062
39,"(0, 2)",0,2,346.5059798,67,7,0.2565494775772095,-0.12057563662528992,0.6697620749473572,817.5289306640625,500.34637451171875,923.51708984375,257.74041748046875,815.2049560546875,498.7344970703125,917.8018798828125,259.229736328125
40,"(0, 2)",0,2,346.5059798,67,8,0.2601260840892792,-0.09280470013618469,0.6642753481864929,817.2794189453125,557.1659545898438,934.43701171875,294.8221740722656,814.2900390625,554.0458984375,928.3277587890625,295.5115051269531
41,"(0, 2)",0,2,346.5059798,67,9,0.27976155281066895,-0.14662979543209076,0.6448083519935608,875.4513549804688,443.4527587890625,955.267333984375,219.7022705078125,871.6083374023438,442.46331787109375,947.6114501953125,222.43209838867188
42,"(0, 2)",0,2,346.5059798,67,10,0.2835741937160492,-0.12188266217708588,0.6376027464866638,877.6387939453125,497.55224609375,967.0829467773438,254.04351806640625,873.2503051757812,495.369384765625,959.0185546875,255.8922882080078
43,"(0, 2)",0,2,346.5059798,67,11,0.28727349638938904,-0.09671054035425186,0.6326995491981506,880.532958984375,556.8245849609375,979.3485107421875,290.81951904296875,875.3045043945312,552.8745727539062,970.7149658203125,291.7098083496094
44,"(0, 2)",0,2,346.67362325,68,0,0.17499828338623047,-0.15140797197818756,0.7278405427932739,694.6002807617188,455.0382080078125,822.3231811523438,224.34494018554688,694.4825439453125,454.8465881347656,820.3032836914062,225.66143798828125
45,"(0, 2)",0,2,346.67362325,68,1,0.1790856122970581,-0.12024202197790146,0.719141960144043,689.5869750976562,502.5487976074219,830.7005615234375,259.1537780761719,689.3569946289062,501.84759521484375,828.7290649414062,259.9635009765625
46,"(0, 2)",0,2,346.67362325,68,2,0.18342594802379608,-0.08871985226869583,0.7100634574890137,683.6768188476562,554.66943359375,840.6080322265625,295.66241455078125,683.3236694335938,552.818359375,838.5260009765625,296.04132080078125
47,"(0, 2)",0,2,346.67362325,68,3,0.21218502521514893,-0.15136350691318512,0.7015669941902161,742.4928588867188,449.50347900390625,864.229248046875,221.3215789794922,742.0416259765625,449.1861267089844,860.8109741210938,223.1203155517578
48,"(0, 2)",0,2,346.67362325,68,4,0.21674880385398865,-0.12264422327280045,0.6922045946121216,739.3775024414062,498.5560302734375,874.3795166015625,255.11627197265625,738.6853637695312,497.6648864746094,870.8692016601562,256.31207275390625
49,"(0, 2)",0,2,346.67362325,68,5,0.22107866406440735,-0.09306272864341736,0.6839284896850586,735.7153930664062,553.3118286132812,885.427978515625,291.65771484375,734.6586303710938,551.1964111328125,881.6650390625,292.25592041015625
50,"(0, 2)",0,2,346.67362325,68,6,0.24476414918899536,-0.15128891170024872,0.6736884713172913,794.5740356445312,443.8647766113281,905.7960205078125,217.26290893554688,793.2892456054688,443.3428955078125,900.5933837890625,219.5908966064453
51,"(0, 2)",0,2,346.67362325,68,7,0.24941250681877136,-0.12458398193120956,0.6643638610839844,793.762451171875,494.9119567871094,917.447509765625,250.9124298095703,792.1144409179688,493.64227294921875,911.986083984375,252.5196533203125
52,"(0, 2)",0,2,346.67362325,68,8,0.25407150387763977,-0.09681622684001923,0.6562906503677368,793.0127563476562,552.0925903320312,930.3955078125,288.1367492675781,790.7669677734375,549.4310913085938,924.4786376953125,288.9650573730469
53,"(0, 2)",0,2,346.67362325,68,9,0.273120254278183,-0.1504298895597458,0.6421475410461426,851.6654052734375,437.6789855957031,948.6568603515625,213.20079040527344,848.7601318359375,436.9266052246094,941.2942504882812,216.0600128173828
54,"(0, 2)",0,2,346.67362325,68,10,0.2776520848274231,-0.12585704028606415,0.6329504251480103,853.5938720703125,491.299072265625,961.8536376953125,246.82745361328125,850.192626953125,489.51385498046875,954.03857421875,248.84371948242188
55,"(0, 2)",0,2,346.67362325,68,11,0.2820869982242584,-0.10075585544109344,0.6260897517204285,856.31884765625,550.5220947265625,975.71484375,283.6327209472656,852.1079711914062,547.1005859375,967.2771606445312,284.7105712890625
56,"(0, 2)",0,2,346.840184775,69,0,0.16777107119560242,-0.15537838637828827,0.7223303914070129,677.575927734375,450.6618957519531,816.4978637695312,218.29229736328125,677.5238037109375,450.5296325683594,814.5780029296875,219.66847229003906
57,"(0, 2)",0,2,346.840184775,69,1,0.17186640202999115,-0.12364025413990021,0.7132421135902405,671.375,498.9403381347656,824.85009765625,253.8963623046875,671.26708984375,498.3406982421875,823.007568359375,254.74124145507812
58,"(0, 2)",0,2,346.840184775,69,2,0.1760019063949585,-0.09162025898694992,0.7044726014137268,664.421142578125,551.5816040039062,834.38134765625,291.2747497558594,664.2842407226562,549.8635864257812,832.4739990234375,291.6841125488281
59,"(0, 2)",0,2,346.840184775,69,3,0.20604556798934937,-0.15500132739543915,0.6958487629890442,725.032958984375,445.2992858886719,859.5216674804688,215.19224548339844,724.7642211914062,445.0800476074219,856.213623046875,217.07948303222656
60,"(0, 2)",0,2,346.840184775,69,4,0.21047887206077576,-0.1258801817893982,0.6864791512489319,720.65966796875,494.9761047363281,869.4268798828125,249.66217041015625,720.2047119140625,494.25616455078125,866.0693359375,250.92367553710938
61,"(0, 2)",0,2,346.840184775,69,5,0.21477849781513214,-0.09569688141345978,0.6784104108810425,715.953857421875,550.0810546875,880.330322265625,287.44659423828125,715.22021484375,548.2030029296875,876.765869140625,288.09747314453125
62,"(0, 2)",0,2,346.840184775,69,6,0.23966626822948456,-0.15482522547245026,0.6673717498779297,776.4939575195312,439.5671691894531,902.4025268554688,210.59335327148438,775.5955810546875,439.1803283691406,897.2854614257812,213.0592041015625
63,"(0, 2)",0,2,346.840184775,69,7,0.2443682849407196,-0.12723997235298157,0.6582677364349365,774.5264892578125,491.0198974609375,914.0595703125,246.15017700195312,773.3255004882812,489.98858642578125,908.7269287109375,247.84352111816406
64,"(0, 2)",0,2,346.840184775,69,8,0.24873143434524536,-0.0993160530924797,0.6512784957885742,773.0418090820312,548.9443969726562,926.1336059570312,283.751708984375,771.3096923828125,546.6017456054688,920.4208984375,284.6624755859375
65,"(0, 2)",0,2,346.840184775,69,9,0.2690013647079468,-0.15333415567874908,0.6362152099609375,833.6112670898438,433.3306884765625,946.3829345703125,207.19467163085938,831.333251953125,432.7370300292969,939.0831909179688,210.2074737548828
66,"(0, 2)",0,2,346.840184775,69,10,0.2734299600124359,-0.12860874831676483,0.6277061104774475,834.5167846679688,487.03875732421875,959.0587158203125,241.49334716796875,831.8095703125,485.53411865234375,951.3629150390625,243.6381378173828
67,"(0, 2)",0,2,346.840184775,69,11,0.27780142426490784,-0.10301130264997482,0.6209484934806824,835.8026733398438,547.4435424804688,972.7796630859375,279.3290710449219,832.3516235351562,544.3883056640625,964.4993896484375,280.5149230957031
68,"(0, 2)",0,2,347.01256512500004,70,0,0.15664009749889374,-0.16057975590229034,0.7189762592315674,656.2655639648438,445.1845703125,806.4638061523438,210.9484405517578,656.258544921875,445.09765625,804.728271484375,212.37144470214844
69,"(0, 2)",0,2,347.01256512500004,70,1,0.1606648862361908,-0.12843070924282074,0.7095093727111816,648.5480346679688,492.8701477050781,814.5778198242188,247.20388793945312,648.5573120117188,492.3741149902344,812.9576416015625,248.07032775878906
70,"(0, 2)",0,2,347.01256512500004,70,2,0.16478589177131653,-0.09597393125295639,0.7005497217178345,640.5035400390625,546.2785034179688,823.7874755859375,284.7639465332031,640.6051025390625,544.70751953125,822.1541748046875,285.20489501953125
71,"(0, 2)",0,2,347.01256512500004,70,3,0.1960926502943039,-0.16050072014331818,0.6924217343330383,702.2168579101562,438.5667419433594,850.2796630859375,207.0885009765625,702.1053466796875,438.4482116699219,847.21142578125,209.0615234375
72,"(0, 2)",0,2,347.01256512500004,70,4,0.20078761875629425,-0.13076825439929962,0.6827293634414673,696.939208984375,488.55364990234375,860.23193359375,242.21212768554688,696.7077026367188,488.0304260253906,857.1585693359375,243.53965759277344
73,"(0, 2)",0,2,347.01256512500004,70,5,0.20505155622959137,-0.10028433054685593,0.6744260191917419,690.7694091796875,543.5811767578125,870.83251953125,280.30816650390625,690.3780517578125,542.0111694335938,867.6187744140625,281.0353088378906
74,"(0, 2)",0,2,347.01256512500004,70,6,0.23118485510349274,-0.16005444526672363,0.6640151739120483,752.683349609375,432.329833984375,894.2987060546875,202.33363342285156,752.17919921875,432.0974426269531,889.4512939453125,204.9287109375
75,"(0, 2)",0,2,347.01256512500004,70,7,0.23608539998531342,-0.13245166838169098,0.6544280648231506,749.5588989257812,483.4837646484375,905.9415283203125,237.6063232421875,748.8307495117188,482.7557373046875,900.9232788085938,239.43386840820312
76,"(0, 2)",0,2,347.01256512500004,70,8,0.24073272943496704,-0.10422152280807495,0.6464406251907349,746.3453369140625,541.1834106445312,918.388671875,275.6420593261719,745.2128295898438,539.3173828125,913.0308837890625,276.69708251953125
77,"(0, 2)",0,2,347.01256512500004,70,9,0.26165565848350525,-0.1593213826417923,0.6332418322563171,808.4398193359375,424.5350036621094,938.8381958007812,196.94435119628906,806.9153442382812,424.159912109375,931.8232421875,200.18441772460938
78,"(0, 2)",0,2,347.01256512500004,70,10,0.26661089062690735,-0.13360898196697235,0.6232355833053589,807.6630249023438,478.8994140625,952.522216796875,232.46054077148438,805.81396484375,477.7929382324219,945.1158447265625,234.80738830566406
79,"(0, 2)",0,2,347.01256512500004,70,11,0.2713029682636261,-0.10785847157239914,0.6158287525177002,807.688720703125,538.6099853515625,966.5904541015625,270.6839599609375,805.2109375,536.1669311523438,958.6329956054688,272.07952880859375
80,"(0, 2)",0,2,347.18038455,71,0,0.14952491223812103,-0.16287823021411896,0.7194322347640991,645.2679443359375,442.86981201171875,799.6346435546875,208.12466430664062,645.275390625,442.7930908203125,798.0341186523438,209.5377960205078
81,"(0, 2)",0,2,347.18038455,71,1,0.1541447937488556,-0.13051313161849976,0.7093155384063721,637.560791015625,490.5493469238281,808.22705078125,244.29454040527344,637.6181030273438,490.07720947265625,806.7406005859375,245.15501403808594
82,"(0, 2)",0,2,347.18038455,71,2,0.15832559764385223,-0.09809602051973343,0.6999293565750122,628.7319946289062,543.2428588867188,817.372802734375,281.71466064453125,628.9430541992188,541.7308959960938,815.8936767578125,282.16033935546875
83,"(0, 2)",0,2,347.18038455,71,3,0.1896653026342392,-0.16332346200942993,0.6931461095809937,690.6718139648438,435.60479736328125,843.590087890625,203.35963439941406,690.6080322265625,435.52069091796875,840.7061157226562,205.34506225585938
84,"(0, 2)",0,2,347.18038455,71,4,0.1948213428258896,-0.133143812417984,0.6829468607902527,685.2640380859375,485.55279541015625,853.9199829101562,238.7881622314453,685.1111450195312,485.10333251953125,851.042724609375,240.12570190429688
85,"(0, 2)",0,2,347.18038455,71,5,0.19923259317874908,-0.10230714082717896,0.674329936504364,678.5263671875,540.5283203125,864.5496215820312,277.14276123046875,678.2708740234375,539.0780639648438,861.5606689453125,277.88897705078125
86,"(0, 2)",0,2,347.18038455,71,6,0.22590132057666779,-0.16276389360427856,0.664664089679718,740.8651733398438,429.0807189941406,888.367431640625,198.5354461669922,740.5065307617188,428.9062805175781,883.7318725585938,201.1639404296875
87,"(0, 2)",0,2,347.18038455,71,7,0.23080943524837494,-0.13468170166015625,0.6553058624267578,737.374755859375,480.4259338378906,899.7034912109375,234.2394561767578,736.822509765625,479.8151550292969,894.94140625,236.09072875976562
88,"(0, 2)",0,2,347.18038455,71,8,0.2357187271118164,-0.10623063147068024,0.6466295719146729,733.4059448242188,537.5654296875,912.4374389648438,272.360595703125,732.5111083984375,535.8997192382812,907.3544921875,273.4559326171875
89,"(0, 2)",0,2,347.18038455,71,9,0.25724005699157715,-0.16168387234210968,0.6340627670288086,795.8359375,421.4204406738281,933.3697509765625,193.4482421875,794.622802734375,421.12213134765625,926.5921630859375,196.73440551757812
90,"(0, 2)",0,2,347.18038455,71,10,0.26219865679740906,-0.13578753173351288,0.6243447065353394,794.573486328125,475.21466064453125,946.634033203125,229.0436248779297,793.0772705078125,474.2763671875,939.5142822265625,231.4378662109375
91,"(0, 2)",0,2,347.18038455,71,11,0.2670493721961975,-0.10979820042848587,0.6165685057640076,793.9696044921875,534.604736328125,960.7642822265625,267.2720642089844,791.903076171875,532.4310913085938,953.1201171875,268.7327880859375
92,"(0, 2)",0,2,347.34265905000007,72,0,0.1415109783411026,-0.1645330935716629,0.7212395668029785,634.528076171875,442.1466064453125,791.7642822265625,206.07948303222656,634.5496826171875,442.067626953125,790.319580078125,207.45838928222656
93,"(0, 2)",0,2,347.34265905000007,72,1,0.14629997313022614,-0.13189579546451569,0.7106577754020691,626.2048950195312,489.4122314453125,800.3963623046875,242.3317108154297,626.3139038085938,488.937744140625,799.07421875,243.16070556640625
94,"(0, 2)",0,2,347.34265905000007,72,2,0.15061044692993164,-0.09914009273052216,0.7008001208305359,616.5447998046875,541.4192504882812,809.5799560546875,280.1300048828125,616.8731079101562,539.91748046875,808.2833251953125,280.5560302734375
95,"(0, 2)",0,2,347.34265905000007,72,3,0.18230538070201874,-0.16478711366653442,0.696093738079071,679.6893920898438,434.7554016113281,835.595703125,201.91761779785156,679.6537475585938,434.68994140625,832.9528198242188,203.8466033935547
96,"(0, 2)",0,2,347.34265905000007,72,4,0.18785078823566437,-0.13456301391124725,0.6849378347396851,673.588623046875,483.7070617675781,846.28271484375,237.00399780273438,673.4964599609375,483.3049621582031,843.6502685546875,238.30665588378906
97,"(0, 2)",0,2,347.34265905000007,72,5,0.19258977472782135,-0.10375991463661194,0.6754915714263916,666.2320556640625,538.090087890625,857.169677734375,274.8619079589844,666.0964965820312,536.7267456054688,854.4388427734375,275.60369873046875
98,"(0, 2)",0,2,347.34265905000007,72,6,0.21923698484897614,-0.16430486738681793,0.668670117855072,729.3599853515625,428.1650085449219,880.07421875,197.17288208007812,729.10888671875,428.0273132324219,875.7681274414062,199.74002075195312
99,"(0, 2)",0,2,347.34265905000007,72,7,0.22470539808273315,-0.13608798384666443,0.6579208374023438,725.2515258789062,478.5995788574219,892.1429443359375,232.40286254882812,724.838134765625,478.07745361328125,887.6998901367188,234.22706604003906
100,"(0, 2)",0,2,347.34265905000007,72,8,0.22974851727485657,-0.10744640976190567,0.648779034614563,720.5479736328125,535.1281127929688,904.8637084960938,270.3422546386719,719.8504638671875,533.6148071289062,900.1302490234375,271.43829345703125
101,"(0, 2)",0,2,347.34265905000007,72,9,0.25171923637390137,-0.16321714222431183,0.638582706451416,783.8793334960938,420.285888671875,925.3131103515625,192.23809814453125,782.9188232421875,420.0365295410156,918.9183349609375,195.47134399414062
102,"(0, 2)",0,2,347.34265905000007,72,10,0.2568618357181549,-0.13734295964241028,0.6279225945472717,781.69140625,473.2032775878906,938.7554931640625,226.93348693847656,780.4893798828125,472.3936462402344,932.02978515625,229.3189697265625
103,"(0, 2)",0,2,347.34265905000007,72,11,0.26206570863723755,-0.11122817546129227,0.6191551089286804,780.3826904296875,531.3790893554688,953.3529663085938,264.8190612792969,778.6751708984375,529.4380493164062,946.1077880859375,266.30792236328125
104,"(0, 1)",0,1,347.511449975,73,1,-0.05938158184289932,-0.13998229801654816,0.9433731436729431,599.4698486328125,494.2284851074219,1065.6195068359375,264.5198059082031,599.7574462890625,493.606201171875,1067.4837646484375,264.1605224609375
105,"(0, 1)",0,1,347.511449975,73,2,-0.051339954137802124,-0.0960603579878807,0.9117830395698547,587.7839965820312,546.0589599609375,1075.6202392578125,312.5969543457031,588.4782104492188,544.2835693359375,1077.48779296875,312.347412109375
106,"(0, 1)",0,1,347.511449975,73,4,-0.01505084428936243,-0.14652752876281738,0.9535502195358276,647.4742431640625,489.36431884765625,1163.6806640625,224.4839630126953,647.4874877929688,488.9138488769531,1165.293701171875,224.14027404785156
107,"(0, 2)",0,2,347.5170652,73,0,0.1233227401971817,-0.1624351590871811,0.724452555179596,609.4035034179688,447.3440246582031,774.664306640625,208.57603454589844,609.491455078125,447.20611572265625,773.5776977539062,209.7519989013672
108,"(0, 2)",0,2,347.5170652,73,1,0.12908679246902466,-0.12991014122962952,0.7116667032241821,599.4698486328125,494.2284851074219,784.1318359375,243.7720184326172,599.7574462890625,493.606201171875,783.146240234375,244.46270751953125
109,"(0, 2)",0,2,347.5170652,73,2,0.13468122482299805,-0.0973157063126564,0.6991581320762634,587.7839965820312,546.0589599609375,794.6175537109375,280.80126953125,588.4782104492188,544.2835693359375,793.6451416015625,281.1526184082031
110,"(0, 2)",0,2,347.5170652,73,3,0.16570252180099487,-0.16278600692749023,0.7021493315696716,655.2929077148438,441.2729187011719,818.3197021484375,204.8140411376953,655.2882080078125,441.2024230957031,816.2147827148438,206.48789978027344
111,"(0, 2)",0,2,347.5170652,73,4,0.17218296229839325,-0.1322905421257019,0.6888459324836731,647.4742431640625,489.36431884765625,829.9625244140625,239.41351318359375,647.4874877929688,488.9138488769531,827.860595703125,240.52908325195312
112,"(0, 2)",0,2,347.5170652,73,5,0.17789073288440704,-0.1014384776353836,0.6775619983673096,638.7037353515625,542.7930297851562,841.859375,276.79400634765625,638.8179931640625,541.31201171875,839.656005859375,277.42352294921875
113,"(0, 2)",0,2,347.5170652,73,6,0.20424260199069977,-0.16213098168373108,0.677685022354126,704.69091796875,435.37567138671875,862.2982177734375,201.51695251464844,704.5753784179688,435.26568603515625,858.736328125,203.762451171875
114,"(0, 2)",0,2,347.5170652,73,9,0.23835837841033936,-0.16132205724716187,0.6509706974029541,758.406494140625,428.52423095703125,906.352294921875,197.4546661376953,757.83984375,428.2975769042969,900.9108276367188,200.32179260253906
115,"(1, 2)",1,2,347.511906725,73,1,0.02303224429488182,-0.023115316405892372,0.7110375165939331,1065.6195068359375,264.5198059082031,784.1318359375,243.7720184326172,1067.4837646484375,264.1605224609375,783.146240234375,244.46270751953125
116,"(1, 2)",1,2,347.511906725,73,2,0.03400106728076935,0.0192071832716465,0.6659001708030701,1075.6202392578125,312.5969543457031,794.6175537109375,280.80126953125,1077.48779296875,312.347412109375,793.6451416015625,281.1526184082031
117,"(1, 2)",1,2,347.511906725,73,4,0.055075373500585556,-0.0179052222520113,0.6966995000839233,1163.6806640625,224.4839630126953,829.9625244140625,239.41351318359375,1165.293701171875,224.14027404785156,827.860595703125,240.52908325195312
118,"(0, 1)",0,1,347.67455415,74,1,-0.07073158770799637,-0.1387404501438141,0.9302932024002075,579.703369140625,494.9850769042969,1032.2191162109375,264.9522399902344,580.1702880859375,494.2535400390625,1034.023193359375,264.5927734375
119,"(0, 1)",0,1,347.67455415,74,2,-0.06215101107954979,-0.09565405547618866,0.89858078956604,567.2951049804688,546.687744140625,1040.1353759765625,311.0565490722656,568.3024291992188,544.73779296875,1041.94921875,310.8154296875
120,"(0, 1)",0,1,347.67455415,74,4,-0.0266993660479784,-0.1448584645986557,0.9419381022453308,628.5908203125,490.5477600097656,1130.6138916015625,227.03445434570312,628.6902465820312,490.06298828125,1132.374267578125,226.6511688232422
121,"(0, 1)",0,1,347.67455415,74,5,-0.0181637741625309,-0.10129500925540924,0.9093313813209534,618.7440185546875,543.5579833984375,1146.096435546875,271.2727966308594,619.0571899414062,542.008056640625,1147.836669921875,270.9532165527344
122,"(0, 2)",0,2,347.67954844999997,74,0,0.1112515926361084,-0.16272377967834473,0.7236418128013611,590.8180541992188,448.64666748046875,763.72607421875,207.57608032226562,590.9939575195312,448.4540710449219,762.815185546875,208.68141174316406
123,"(0, 2)",0,2,347.67954844999997,74,1,0.11768873780965805,-0.13011907041072845,0.7097285389900208,579.703369140625,494.9850769042969,773.7401123046875,242.7521209716797,580.1702880859375,494.2535400390625,772.9247436523438,243.38565063476562
124,"(0, 2)",0,2,347.67954844999997,74,2,0.12405376136302948,-0.09750904142856598,0.696432888507843,567.2951049804688,546.687744140625,784.815185546875,279.6943359375,568.3024291992188,544.73779296875,784.0182495117188,280.0126953125
125,"(0, 2)",0,2,347.67954844999997,74,3,0.15460428595542908,-0.16278435289859772,0.7034385800361633,637.2819213867188,442.75836181640625,807.4970703125,204.78919982910156,637.2999267578125,442.6787414550781,805.6748046875,206.35052490234375
126,"(0, 2)",0,2,347.67954844999997,74,4,0.16175960004329681,-0.13232621550559998,0.68901127576828,628.5908203125,490.5477600097656,819.6707153320312,238.79244995117188,628.6902465820312,490.06298828125,817.8513793945312,239.83078002929688
127,"(0, 2)",0,2,347.67954844999997,74,5,0.16831083595752716,-0.10134680569171906,0.67641681432724,618.7440185546875,543.5579833984375,832.4461669921875,276.1769714355469,619.0571899414062,542.008056640625,830.5272216796875,276.7642822265625
128,"(0, 2)",0,2,347.67954844999997,74,6,0.1939574033021927,-0.1619803011417389,0.6812147498130798,686.7332153320312,437.3632507324219,851.0614624023438,202.23471069335938,686.6776733398438,437.2787780761719,847.9116821289062,204.33241271972656
129,"(0, 2)",0,2,347.67954844999997,74,7,0.20105724036693573,-0.13374818861484528,0.6671606302261353,680.6443481445312,485.75848388671875,864.7579345703125,235.58358764648438,680.5148315429688,485.3179016113281,861.4580688476562,237.0831298828125
130,"(0, 2)",0,2,347.67954844999997,74,8,0.20783443748950958,-0.10469470918178558,0.6549279093742371,674.0022583007812,540.9110717773438,879.4187622070312,272.7456359863281,673.7894287109375,539.46240234375,875.8198852539062,273.6492614746094
131,"(0, 2)",0,2,347.67954844999997,74,9,0.22940503060817719,-0.1612100899219513,0.6560148000717163,740.3086547851562,431.1553955078125,895.1165771484375,198.46762084960938,739.9494018554688,430.9710693359375,890.1893920898438,201.1767578125
132,"(0, 2)",0,2,347.67954844999997,74,10,0.23624567687511444,-0.13485971093177795,0.6420919299125671,736.7808837890625,481.45281982421875,910.44580078125,231.63668823242188,736.2295532226562,480.8321533203125,905.1640625,233.64820861816406
133,"(0, 2)",0,2,347.67954844999997,74,11,0.24288639426231384,-0.10814869403839111,0.6304231882095337,733.5713500976562,537.7473754882812,926.7544555664062,268.5466613769531,732.672607421875,536.0758056640625,920.9396362304688,269.80419921875
